#Time    E Distribution
#fs    eV 1/eV
        0.000000  6.4999999999999929E+00  0.0000000000000000E+00
        0.000000  6.5999999999999925E+00  0.0000000000000000E+00
        0.000000  6.6999999999999922E+00  0.0000000000000000E+00
        0.000000  6.7999999999999918E+00  0.0000000000000000E+00
        0.000000  6.8999999999999915E+00  0.0000000000000000E+00
        0.000000  6.9999999999999911E+00  0.0000000000000000E+00
        0.000000  7.0999999999999908E+00  0.0000000000000000E+00
        0.000000  7.1999999999999904E+00  0.0000000000000000E+00
        0.000000  7.2999999999999901E+00  0.0000000000000000E+00
        0.000000  7.3999999999999897E+00  0.0000000000000000E+00
        0.000000  7.4999999999999893E+00  0.0000000000000000E+00
        0.000000  7.5999999999999890E+00  0.0000000000000000E+00
        0.000000  7.6999999999999886E+00  0.0000000000000000E+00
        0.000000  7.7999999999999883E+00  0.0000000000000000E+00
        0.000000  7.8999999999999879E+00  0.0000000000000000E+00
        0.000000  7.9999999999999876E+00  0.0000000000000000E+00
        0.000000  8.0999999999999872E+00  0.0000000000000000E+00
        0.000000  8.1999999999999869E+00  0.0000000000000000E+00
        0.000000  8.2999999999999865E+00  0.0000000000000000E+00
        0.000000  8.3999999999999861E+00  0.0000000000000000E+00
        0.000000  8.4999999999999858E+00  0.0000000000000000E+00
        0.000000  8.5999999999999854E+00  0.0000000000000000E+00
        0.000000  8.6999999999999851E+00  0.0000000000000000E+00
        0.000000  8.7999999999999847E+00  0.0000000000000000E+00
        0.000000  8.8999999999999844E+00  0.0000000000000000E+00
        0.000000  8.9999999999999840E+00  0.0000000000000000E+00
        0.000000  9.0999999999999837E+00  0.0000000000000000E+00
        0.000000  9.1999999999999833E+00  0.0000000000000000E+00
        0.000000  9.2999999999999829E+00  0.0000000000000000E+00
        0.000000  9.3999999999999826E+00  0.0000000000000000E+00
        0.000000  9.4999999999999822E+00  0.0000000000000000E+00
        0.000000  9.5999999999999819E+00  0.0000000000000000E+00
        0.000000  9.6999999999999815E+00  0.0000000000000000E+00
        0.000000  9.7999999999999812E+00  0.0000000000000000E+00
        0.000000  9.8999999999999808E+00  0.0000000000000000E+00
        0.000000  9.9999999999999805E+00  0.0000000000000000E+00
        0.000000  1.0099999999999980E+01  0.0000000000000000E+00
        0.000000  1.0199999999999980E+01  0.0000000000000000E+00
        0.000000  1.0299999999999979E+01  0.0000000000000000E+00
        0.000000  1.0399999999999979E+01  0.0000000000000000E+00
        0.000000  1.0499999999999979E+01  0.0000000000000000E+00
        0.000000  1.0599999999999978E+01  0.0000000000000000E+00
        0.000000  1.0699999999999978E+01  0.0000000000000000E+00
        0.000000  1.0799999999999978E+01  0.0000000000000000E+00
        0.000000  1.0899999999999977E+01  0.0000000000000000E+00
        0.000000  1.0999999999999977E+01  0.0000000000000000E+00
        0.000000  1.1099999999999977E+01  0.0000000000000000E+00
        0.000000  1.1199999999999976E+01  0.0000000000000000E+00
        0.000000  1.1299999999999976E+01  0.0000000000000000E+00
        0.000000  1.1399999999999975E+01  0.0000000000000000E+00
        0.000000  1.1499999999999975E+01  0.0000000000000000E+00
        0.000000  1.1599999999999975E+01  0.0000000000000000E+00
        0.000000  1.1699999999999974E+01  0.0000000000000000E+00
        0.000000  1.1799999999999974E+01  0.0000000000000000E+00
        0.000000  1.1899999999999974E+01  0.0000000000000000E+00
        0.000000  1.1999999999999973E+01  0.0000000000000000E+00
        0.000000  1.2099999999999973E+01  0.0000000000000000E+00
        0.000000  1.2199999999999973E+01  0.0000000000000000E+00
        0.000000  1.2299999999999972E+01  0.0000000000000000E+00
        0.000000  1.2399999999999972E+01  0.0000000000000000E+00
        0.000000  1.2499999999999972E+01  0.0000000000000000E+00
        0.000000  1.2599999999999971E+01  0.0000000000000000E+00
        0.000000  1.2699999999999971E+01  0.0000000000000000E+00
        0.000000  1.2799999999999971E+01  0.0000000000000000E+00
        0.000000  1.2899999999999970E+01  0.0000000000000000E+00
        0.000000  1.2999999999999970E+01  0.0000000000000000E+00
        0.000000  1.3099999999999969E+01  0.0000000000000000E+00
        0.000000  1.3199999999999969E+01  0.0000000000000000E+00
        0.000000  1.3299999999999969E+01  0.0000000000000000E+00
        0.000000  1.3399999999999968E+01  0.0000000000000000E+00
        0.000000  1.3499999999999968E+01  0.0000000000000000E+00
        0.000000  1.3599999999999968E+01  0.0000000000000000E+00
        0.000000  1.3699999999999967E+01  0.0000000000000000E+00
        0.000000  1.3799999999999967E+01  0.0000000000000000E+00
        0.000000  1.3899999999999967E+01  0.0000000000000000E+00
        0.000000  1.3999999999999966E+01  0.0000000000000000E+00
        0.000000  1.4099999999999966E+01  0.0000000000000000E+00
        0.000000  1.4199999999999966E+01  0.0000000000000000E+00
        0.000000  1.4299999999999965E+01  0.0000000000000000E+00
        0.000000  1.4399999999999965E+01  0.0000000000000000E+00
        0.000000  1.4499999999999964E+01  0.0000000000000000E+00
        0.000000  1.4599999999999964E+01  0.0000000000000000E+00
        0.000000  1.4699999999999964E+01  0.0000000000000000E+00
        0.000000  1.4799999999999963E+01  0.0000000000000000E+00
        0.000000  1.4899999999999963E+01  0.0000000000000000E+00
        0.000000  1.4999999999999963E+01  0.0000000000000000E+00
        0.000000  1.5099999999999962E+01  0.0000000000000000E+00
        0.000000  1.5199999999999962E+01  0.0000000000000000E+00
        0.000000  1.5299999999999962E+01  0.0000000000000000E+00
        0.000000  1.5399999999999961E+01  0.0000000000000000E+00
        0.000000  1.5499999999999961E+01  0.0000000000000000E+00
        0.000000  1.5599999999999961E+01  0.0000000000000000E+00
        0.000000  1.5699999999999960E+01  0.0000000000000000E+00
        0.000000  1.5799999999999960E+01  0.0000000000000000E+00
        0.000000  1.5899999999999959E+01  0.0000000000000000E+00
        0.000000  1.5999999999999959E+01  0.0000000000000000E+00
        0.000000  1.6099999999999959E+01  0.0000000000000000E+00
        0.000000  1.6199999999999960E+01  0.0000000000000000E+00
        0.000000  1.6299999999999962E+01  0.0000000000000000E+00
        0.000000  1.6399999999999963E+01  0.0000000000000000E+00
        0.000000  1.6499999999999964E+01  0.0000000000000000E+00
        0.000000  1.6599999999999966E+01  0.0000000000000000E+00
        0.000000  1.6699999999999967E+01  0.0000000000000000E+00
        0.000000  1.6799999999999969E+01  0.0000000000000000E+00
        0.000000  1.6899999999999970E+01  0.0000000000000000E+00
        0.000000  1.6999999999999972E+01  0.0000000000000000E+00
        0.000000  1.7099999999999973E+01  0.0000000000000000E+00
        0.000000  1.7199999999999974E+01  0.0000000000000000E+00
        0.000000  1.7299999999999976E+01  0.0000000000000000E+00
        0.000000  1.7399999999999977E+01  0.0000000000000000E+00
        0.000000  1.7499999999999979E+01  0.0000000000000000E+00
        0.000000  1.7599999999999980E+01  0.0000000000000000E+00
        0.000000  1.7699999999999982E+01  0.0000000000000000E+00
        0.000000  1.7799999999999983E+01  0.0000000000000000E+00
        0.000000  1.7899999999999984E+01  0.0000000000000000E+00
        0.000000  1.7999999999999986E+01  0.0000000000000000E+00
        0.000000  1.8099999999999987E+01  0.0000000000000000E+00
        0.000000  1.8199999999999989E+01  0.0000000000000000E+00
        0.000000  1.8299999999999990E+01  0.0000000000000000E+00
        0.000000  1.8399999999999991E+01  0.0000000000000000E+00
        0.000000  1.8499999999999993E+01  0.0000000000000000E+00
        0.000000  1.8599999999999994E+01  0.0000000000000000E+00
        0.000000  1.8699999999999996E+01  0.0000000000000000E+00
        0.000000  1.8799999999999997E+01  0.0000000000000000E+00
        0.000000  1.8899999999999999E+01  0.0000000000000000E+00
        0.000000  1.9000000000000000E+01  0.0000000000000000E+00
        0.000000  1.9100000000000001E+01  0.0000000000000000E+00
        0.000000  1.9200000000000003E+01  0.0000000000000000E+00
        0.000000  1.9300000000000004E+01  0.0000000000000000E+00
        0.000000  1.9400000000000006E+01  0.0000000000000000E+00
        0.000000  1.9500000000000007E+01  0.0000000000000000E+00
        0.000000  1.9600000000000009E+01  0.0000000000000000E+00
        0.000000  1.9700000000000010E+01  0.0000000000000000E+00
        0.000000  1.9800000000000011E+01  0.0000000000000000E+00
        0.000000  1.9900000000000013E+01  0.0000000000000000E+00
        0.000000  2.0000000000000014E+01  0.0000000000000000E+00
        0.000000  2.0100000000000016E+01  0.0000000000000000E+00
        0.000000  2.0200000000000017E+01  0.0000000000000000E+00
        0.000000  2.0300000000000018E+01  0.0000000000000000E+00
        0.000000  2.0400000000000020E+01  0.0000000000000000E+00
        0.000000  2.0500000000000021E+01  0.0000000000000000E+00
        0.000000  2.0600000000000023E+01  0.0000000000000000E+00
        0.000000  2.0700000000000024E+01  0.0000000000000000E+00
        0.000000  2.0800000000000026E+01  0.0000000000000000E+00
        0.000000  2.0900000000000027E+01  0.0000000000000000E+00
        0.000000  2.1000000000000028E+01  0.0000000000000000E+00
        0.000000  2.1100000000000030E+01  0.0000000000000000E+00
        0.000000  2.1200000000000031E+01  0.0000000000000000E+00
        0.000000  2.1300000000000033E+01  0.0000000000000000E+00
        0.000000  2.1400000000000034E+01  0.0000000000000000E+00
        0.000000  2.1500000000000036E+01  0.0000000000000000E+00
        0.000000  2.1600000000000037E+01  0.0000000000000000E+00
        0.000000  2.1700000000000038E+01  0.0000000000000000E+00
        0.000000  2.1800000000000040E+01  0.0000000000000000E+00
        0.000000  2.1900000000000041E+01  0.0000000000000000E+00
        0.000000  2.2000000000000043E+01  0.0000000000000000E+00
        0.000000  2.2100000000000044E+01  0.0000000000000000E+00
        0.000000  2.2200000000000045E+01  0.0000000000000000E+00
        0.000000  2.2300000000000047E+01  0.0000000000000000E+00
        0.000000  2.2400000000000048E+01  0.0000000000000000E+00
        0.000000  2.2500000000000050E+01  0.0000000000000000E+00
        0.000000  2.2600000000000051E+01  0.0000000000000000E+00
        0.000000  2.2700000000000053E+01  0.0000000000000000E+00
        0.000000  2.2800000000000054E+01  0.0000000000000000E+00
        0.000000  2.2900000000000055E+01  0.0000000000000000E+00
        0.000000  2.3000000000000057E+01  0.0000000000000000E+00
        0.000000  2.3100000000000058E+01  0.0000000000000000E+00
        0.000000  2.3200000000000060E+01  0.0000000000000000E+00
        0.000000  2.3300000000000061E+01  0.0000000000000000E+00
        0.000000  2.3400000000000063E+01  0.0000000000000000E+00
        0.000000  2.3500000000000064E+01  0.0000000000000000E+00
        0.000000  2.3600000000000065E+01  0.0000000000000000E+00
        0.000000  2.3700000000000067E+01  0.0000000000000000E+00
        0.000000  2.3800000000000068E+01  0.0000000000000000E+00
        0.000000  2.3900000000000070E+01  0.0000000000000000E+00
        0.000000  2.4000000000000071E+01  0.0000000000000000E+00
        0.000000  2.4100000000000072E+01  0.0000000000000000E+00
        0.000000  2.4200000000000074E+01  0.0000000000000000E+00
        0.000000  2.4300000000000075E+01  0.0000000000000000E+00
        0.000000  2.4400000000000077E+01  0.0000000000000000E+00
        0.000000  2.4500000000000078E+01  0.0000000000000000E+00
        0.000000  2.4600000000000080E+01  0.0000000000000000E+00
        0.000000  2.4700000000000081E+01  0.0000000000000000E+00
        0.000000  2.4800000000000082E+01  0.0000000000000000E+00
        0.000000  2.4900000000000084E+01  0.0000000000000000E+00
        0.000000  2.5000000000000085E+01  0.0000000000000000E+00
        0.000000  2.5100000000000087E+01  0.0000000000000000E+00
        0.000000  2.5200000000000088E+01  0.0000000000000000E+00
        0.000000  2.5300000000000090E+01  0.0000000000000000E+00
        0.000000  2.5400000000000091E+01  0.0000000000000000E+00
        0.000000  2.5500000000000092E+01  0.0000000000000000E+00
        0.000000  2.5600000000000094E+01  0.0000000000000000E+00
        0.000000  2.5700000000000095E+01  0.0000000000000000E+00
        0.000000  2.5800000000000097E+01  0.0000000000000000E+00
        0.000000  2.5900000000000098E+01  0.0000000000000000E+00
        0.000000  2.6000000000000099E+01  0.0000000000000000E+00
        0.000000  2.6100000000000101E+01  0.0000000000000000E+00
        0.000000  2.6200000000000102E+01  0.0000000000000000E+00
        0.000000  2.6300000000000104E+01  0.0000000000000000E+00
        0.000000  2.6400000000000105E+01  0.0000000000000000E+00
        0.000000  2.6500000000000107E+01  0.0000000000000000E+00
        0.000000  2.6600000000000108E+01  0.0000000000000000E+00
        0.000000  2.6700000000000109E+01  0.0000000000000000E+00
        0.000000  2.6800000000000111E+01  0.0000000000000000E+00
        0.000000  2.6900000000000112E+01  0.0000000000000000E+00
        0.000000  2.7000000000000114E+01  0.0000000000000000E+00
        0.000000  2.7100000000000115E+01  0.0000000000000000E+00
        0.000000  2.7200000000000117E+01  0.0000000000000000E+00
        0.000000  2.7300000000000118E+01  0.0000000000000000E+00
        0.000000  2.7400000000000119E+01  0.0000000000000000E+00
        0.000000  2.7500000000000121E+01  0.0000000000000000E+00
        0.000000  2.7600000000000122E+01  0.0000000000000000E+00
        0.000000  2.7700000000000124E+01  0.0000000000000000E+00
        0.000000  2.7800000000000125E+01  0.0000000000000000E+00
        0.000000  2.7900000000000126E+01  0.0000000000000000E+00
        0.000000  2.8000000000000128E+01  0.0000000000000000E+00
        0.000000  2.8100000000000129E+01  0.0000000000000000E+00
        0.000000  2.8200000000000131E+01  0.0000000000000000E+00
        0.000000  2.8300000000000132E+01  0.0000000000000000E+00
        0.000000  2.8400000000000134E+01  0.0000000000000000E+00
        0.000000  2.8500000000000135E+01  0.0000000000000000E+00
        0.000000  2.8600000000000136E+01  0.0000000000000000E+00
        0.000000  2.8700000000000138E+01  0.0000000000000000E+00
        0.000000  2.8800000000000139E+01  0.0000000000000000E+00
        0.000000  2.8900000000000141E+01  0.0000000000000000E+00
        0.000000  2.9000000000000142E+01  0.0000000000000000E+00
        0.000000  2.9100000000000144E+01  0.0000000000000000E+00
        0.000000  2.9200000000000145E+01  0.0000000000000000E+00
        0.000000  2.9300000000000146E+01  0.0000000000000000E+00
        0.000000  2.9400000000000148E+01  0.0000000000000000E+00
        0.000000  2.9500000000000149E+01  0.0000000000000000E+00
        0.000000  2.9600000000000151E+01  0.0000000000000000E+00
        0.000000  2.9700000000000152E+01  0.0000000000000000E+00
        0.000000  2.9800000000000153E+01  0.0000000000000000E+00
        0.000000  2.9900000000000155E+01  0.0000000000000000E+00
        0.000000  3.0000000000000156E+01  0.0000000000000000E+00
        0.000000  3.0100000000000158E+01  0.0000000000000000E+00
        0.000000  3.0200000000000159E+01  0.0000000000000000E+00
        0.000000  3.0300000000000161E+01  0.0000000000000000E+00
        0.000000  3.0400000000000162E+01  0.0000000000000000E+00
        0.000000  3.0500000000000163E+01  0.0000000000000000E+00
        0.000000  3.0600000000000165E+01  0.0000000000000000E+00
        0.000000  3.0700000000000166E+01  0.0000000000000000E+00
        0.000000  3.0800000000000168E+01  0.0000000000000000E+00
        0.000000  3.0900000000000169E+01  0.0000000000000000E+00
        0.000000  3.1000000000000171E+01  0.0000000000000000E+00
        0.000000  3.1100000000000172E+01  0.0000000000000000E+00
        0.000000  3.1200000000000173E+01  0.0000000000000000E+00
        0.000000  3.1300000000000175E+01  0.0000000000000000E+00
        0.000000  3.1400000000000176E+01  0.0000000000000000E+00
        0.000000  3.1500000000000178E+01  0.0000000000000000E+00
        0.000000  3.1600000000000179E+01  0.0000000000000000E+00
        0.000000  3.1700000000000180E+01  0.0000000000000000E+00
        0.000000  3.1800000000000182E+01  0.0000000000000000E+00
        0.000000  3.1900000000000183E+01  0.0000000000000000E+00
        0.000000  3.2000000000000185E+01  0.0000000000000000E+00
        0.000000  3.2100000000000186E+01  0.0000000000000000E+00
        0.000000  3.2200000000000188E+01  0.0000000000000000E+00
        0.000000  3.2300000000000189E+01  0.0000000000000000E+00
        0.000000  3.2400000000000190E+01  0.0000000000000000E+00
        0.000000  3.2500000000000192E+01  0.0000000000000000E+00
        0.000000  3.2600000000000193E+01  0.0000000000000000E+00
        0.000000  3.2700000000000195E+01  0.0000000000000000E+00
        0.000000  3.2800000000000196E+01  0.0000000000000000E+00
        0.000000  3.2900000000000198E+01  0.0000000000000000E+00
        0.000000  3.3000000000000199E+01  0.0000000000000000E+00
        0.000000  3.3100000000000200E+01  0.0000000000000000E+00
        0.000000  3.3200000000000202E+01  0.0000000000000000E+00
        0.000000  3.3300000000000203E+01  0.0000000000000000E+00
        0.000000  3.3400000000000205E+01  0.0000000000000000E+00
        0.000000  3.3500000000000206E+01  0.0000000000000000E+00
        0.000000  3.3600000000000207E+01  0.0000000000000000E+00
        0.000000  3.3700000000000209E+01  0.0000000000000000E+00
        0.000000  3.3800000000000210E+01  0.0000000000000000E+00
        0.000000  3.3900000000000212E+01  0.0000000000000000E+00
        0.000000  3.4000000000000213E+01  0.0000000000000000E+00
        0.000000  3.4100000000000215E+01  0.0000000000000000E+00
        0.000000  3.4200000000000216E+01  0.0000000000000000E+00
        0.000000  3.4300000000000217E+01  0.0000000000000000E+00
        0.000000  3.4400000000000219E+01  0.0000000000000000E+00
        0.000000  3.4500000000000220E+01  0.0000000000000000E+00
        0.000000  3.4600000000000222E+01  0.0000000000000000E+00
        0.000000  3.4700000000000223E+01  0.0000000000000000E+00
        0.000000  3.4800000000000225E+01  0.0000000000000000E+00
        0.000000  3.4900000000000226E+01  0.0000000000000000E+00
        0.000000  3.5000000000000227E+01  0.0000000000000000E+00
        0.000000  3.5100000000000229E+01  0.0000000000000000E+00
        0.000000  3.5200000000000230E+01  0.0000000000000000E+00
        0.000000  3.5300000000000232E+01  0.0000000000000000E+00
        0.000000  3.5400000000000233E+01  0.0000000000000000E+00
        0.000000  3.5500000000000234E+01  0.0000000000000000E+00
        0.000000  3.5600000000000236E+01  0.0000000000000000E+00
        0.000000  3.5700000000000237E+01  0.0000000000000000E+00
        0.000000  3.5800000000000239E+01  0.0000000000000000E+00
        0.000000  3.5900000000000240E+01  0.0000000000000000E+00
        0.000000  3.6000000000000242E+01  0.0000000000000000E+00
        0.000000  3.6100000000000243E+01  0.0000000000000000E+00
        0.000000  3.6200000000000244E+01  0.0000000000000000E+00
        0.000000  3.6300000000000246E+01  0.0000000000000000E+00
        0.000000  3.6400000000000247E+01  0.0000000000000000E+00
        0.000000  3.6500000000000249E+01  0.0000000000000000E+00
        0.000000  3.6600000000000250E+01  0.0000000000000000E+00
        0.000000  3.6700000000000252E+01  0.0000000000000000E+00
        0.000000  3.6800000000000253E+01  0.0000000000000000E+00
        0.000000  3.6900000000000254E+01  0.0000000000000000E+00
        0.000000  3.7000000000000256E+01  0.0000000000000000E+00
        0.000000  3.7100000000000257E+01  0.0000000000000000E+00
        0.000000  3.7200000000000259E+01  0.0000000000000000E+00
        0.000000  3.7300000000000260E+01  0.0000000000000000E+00
        0.000000  3.7400000000000261E+01  0.0000000000000000E+00
        0.000000  3.7500000000000263E+01  0.0000000000000000E+00
        0.000000  3.7600000000000264E+01  0.0000000000000000E+00
        0.000000  3.7700000000000266E+01  0.0000000000000000E+00
        0.000000  3.7800000000000267E+01  0.0000000000000000E+00
        0.000000  3.7900000000000269E+01  0.0000000000000000E+00
        0.000000  3.8000000000000270E+01  0.0000000000000000E+00
        0.000000  3.8100000000000271E+01  0.0000000000000000E+00
        0.000000  3.8200000000000273E+01  0.0000000000000000E+00
        0.000000  3.8300000000000274E+01  0.0000000000000000E+00
        0.000000  3.8400000000000276E+01  0.0000000000000000E+00
        0.000000  3.8500000000000277E+01  0.0000000000000000E+00
        0.000000  3.8600000000000279E+01  0.0000000000000000E+00
        0.000000  3.8700000000000280E+01  0.0000000000000000E+00
        0.000000  3.8800000000000281E+01  0.0000000000000000E+00
        0.000000  3.8900000000000283E+01  0.0000000000000000E+00
        0.000000  3.9000000000000284E+01  0.0000000000000000E+00
        0.000000  3.9100000000000286E+01  0.0000000000000000E+00
        0.000000  3.9200000000000287E+01  0.0000000000000000E+00
        0.000000  3.9300000000000288E+01  0.0000000000000000E+00
        0.000000  3.9400000000000290E+01  0.0000000000000000E+00
        0.000000  3.9500000000000291E+01  0.0000000000000000E+00
        0.000000  3.9600000000000293E+01  0.0000000000000000E+00
        0.000000  3.9700000000000294E+01  0.0000000000000000E+00
        0.000000  3.9800000000000296E+01  0.0000000000000000E+00
        0.000000  3.9900000000000297E+01  0.0000000000000000E+00
        0.000000  4.0000000000000298E+01  0.0000000000000000E+00
        0.000000  4.0100000000000300E+01  0.0000000000000000E+00
        0.000000  4.0200000000000301E+01  0.0000000000000000E+00
        0.000000  4.0300000000000303E+01  0.0000000000000000E+00
        0.000000  4.0400000000000304E+01  0.0000000000000000E+00
        0.000000  4.0500000000000306E+01  0.0000000000000000E+00
        0.000000  4.0600000000000307E+01  0.0000000000000000E+00
        0.000000  4.0700000000000308E+01  0.0000000000000000E+00
        0.000000  4.0800000000000310E+01  0.0000000000000000E+00
        0.000000  4.0900000000000311E+01  0.0000000000000000E+00
        0.000000  4.1000000000000313E+01  0.0000000000000000E+00
        0.000000  4.1100000000000314E+01  0.0000000000000000E+00
        0.000000  4.1200000000000315E+01  0.0000000000000000E+00
        0.000000  4.1300000000000317E+01  0.0000000000000000E+00
        0.000000  4.1400000000000318E+01  0.0000000000000000E+00
        0.000000  4.1500000000000320E+01  0.0000000000000000E+00
        0.000000  4.1600000000000321E+01  0.0000000000000000E+00
        0.000000  4.1700000000000323E+01  0.0000000000000000E+00
        0.000000  4.1800000000000324E+01  0.0000000000000000E+00
        0.000000  4.1900000000000325E+01  0.0000000000000000E+00
        0.000000  4.2000000000000327E+01  0.0000000000000000E+00
        0.000000  4.2100000000000328E+01  0.0000000000000000E+00
        0.000000  4.2200000000000330E+01  0.0000000000000000E+00
        0.000000  4.2300000000000331E+01  0.0000000000000000E+00
        0.000000  4.2400000000000333E+01  0.0000000000000000E+00
        0.000000  4.2500000000000334E+01  0.0000000000000000E+00
        0.000000  4.2600000000000335E+01  0.0000000000000000E+00
        0.000000  4.2700000000000337E+01  0.0000000000000000E+00
        0.000000  4.2800000000000338E+01  0.0000000000000000E+00
        0.000000  4.2900000000000340E+01  0.0000000000000000E+00
        0.000000  4.3000000000000341E+01  0.0000000000000000E+00
        0.000000  4.3100000000000342E+01  0.0000000000000000E+00
        0.000000  4.3200000000000344E+01  0.0000000000000000E+00
        0.000000  4.3300000000000345E+01  0.0000000000000000E+00
        0.000000  4.3400000000000347E+01  0.0000000000000000E+00
        0.000000  4.3500000000000348E+01  0.0000000000000000E+00
        0.000000  4.3600000000000350E+01  0.0000000000000000E+00
        0.000000  4.3700000000000351E+01  0.0000000000000000E+00
        0.000000  4.3800000000000352E+01  0.0000000000000000E+00
        0.000000  4.3900000000000354E+01  0.0000000000000000E+00
        0.000000  4.4000000000000355E+01  0.0000000000000000E+00
        0.000000  4.4100000000000357E+01  0.0000000000000000E+00
        0.000000  4.4200000000000358E+01  0.0000000000000000E+00
        0.000000  4.4300000000000360E+01  0.0000000000000000E+00
        0.000000  4.4400000000000361E+01  0.0000000000000000E+00
        0.000000  4.4500000000000362E+01  0.0000000000000000E+00
        0.000000  4.4600000000000364E+01  0.0000000000000000E+00
        0.000000  4.4700000000000365E+01  0.0000000000000000E+00
        0.000000  4.4800000000000367E+01  0.0000000000000000E+00
        0.000000  4.4900000000000368E+01  0.0000000000000000E+00
        0.000000  4.5000000000000369E+01  0.0000000000000000E+00
        0.000000  4.5100000000000371E+01  0.0000000000000000E+00
        0.000000  4.5200000000000372E+01  0.0000000000000000E+00
        0.000000  4.5300000000000374E+01  0.0000000000000000E+00
        0.000000  4.5400000000000375E+01  0.0000000000000000E+00
        0.000000  4.5500000000000377E+01  0.0000000000000000E+00
        0.000000  4.5600000000000378E+01  0.0000000000000000E+00
        0.000000  4.5700000000000379E+01  0.0000000000000000E+00
        0.000000  4.5800000000000381E+01  0.0000000000000000E+00
        0.000000  4.5900000000000382E+01  0.0000000000000000E+00
        0.000000  4.6000000000000384E+01  0.0000000000000000E+00
        0.000000  4.6100000000000385E+01  0.0000000000000000E+00
        0.000000  4.6200000000000387E+01  0.0000000000000000E+00
        0.000000  4.6300000000000388E+01  0.0000000000000000E+00
        0.000000  4.6400000000000389E+01  0.0000000000000000E+00
